time,q0,q1,q2,q3,q4,q5,q6,q_err0,q_err1,q_err2,q_err3,q_err4,q_err5,q_err6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,tau0,tau1,tau2,tau3,tau4,tau5,tau6
1750157948.6530797,-0.08743690490948154,0.11658253987930872,0.23009711818284617,0.1595340019401067,0.02914563496982718,0.12118448224296566,-0.0015339807878856412,-0.08743690490948154,0.11658253987930872,0.23009711818284617,0.1595340019401067,0.02914563496982718,0.12118448224296566,-0.0015339807878856412,0.2300971181828461,-0.9970875121256675,-0.4601942363656922,-0.0766990393942818,-0.07669903939428215,0.0,0.0,1.4450099021882736,7.301748550335661,-10.952622825503475,-1.6659031356438057,-0.11535535524900031,-0.09694758579437253,0.0
1750157948.6730783,-0.08130098175793898,0.09050486648525283,0.22242721424341796,0.1595340019401067,0.0260776733940559,0.12118448224296566,0.0,-0.08130098175793898,0.09050486648525283,0.22242721424341796,0.1595340019401067,0.0260776733940559,0.12118448224296566,0.0,0.30679615757712786,-1.3038836697027947,-0.3834951969714104,0.0,-0.15339807878856393,0.0,0.07669903939428206,1.7149905208561453,12.026409377023423,-10.04757416065095,-1.4358060174609601,-0.20493983326152143,-0.09694758579437253,0.0
1750157948.6931052,-0.07363107781851078,0.06442719309119693,0.21168934872821848,0.1595340019401067,0.02454369260617026,0.12118448224296566,0.0,-0.07363107781851078,0.06442719309119693,0.21168934872821848,0.1595340019401067,0.02454369260617026,0.12118448224296566,0.0,0.3834951969714104,-1.3038836697027947,-0.5368932757599739,0.0,-0.07669903939428215,0.0,0.0,1.975767254796706,13.069516312785659,-11.075341288534325,-1.4358060174609601,-0.11167380135807478,-0.09694758579437253,0.0
1750157948.7131014,-0.06596117387908257,0.04141748127291231,0.19941750242513334,0.1595340019401067,0.02454369260617026,0.12118448224296566,0.0,-0.06596117387908257,0.04141748127291231,0.19941750242513334,0.1595340019401067,0.02454369260617026,0.12118448224296566,0.0,0.3834951969714104,-1.150485590914231,-0.6135923151542572,0.0,0.0,0.0,0.0,1.9297478311601368,12.14912784005428,-11.382137446111463,-1.4358060174609601,-0.019634954084936207,-0.09694758579437253,0.0
1750157948.7340772,-0.056757289151768725,0.015339807878856412,0.1902136176978195,0.1595340019401067,0.023009711818284616,0.12118448224296566,-0.0015339807878856412,-0.056757289151768725,0.015339807878856412,0.1902136176978195,0.1595340019401067,0.023009711818284616,0.12118448224296566,-0.0015339807878856412,0.4601942363656922,-1.303883669702795,-0.4601942363656922,0.0,-0.07669903939428215,0.0,-0.07669903939428206,2.181320680373381,15.033011721279284,-9.756117810952677,-1.4358060174609601,-0.11044661672776626,-0.09694758579437253,0.0
1750157948.7540781,-0.0521553467881118,0.0015339807878856412,0.17794177139473438,0.1595340019401067,0.021475731030398976,0.12118448224296566,0.0,-0.0521553467881118,0.0015339807878856412,0.17794177139473438,0.1595340019401067,0.021475731030398976,0.12118448224296566,0.0,0.2300971181828461,-0.6902913545485385,-0.6135923151542557,0.0,-0.07669903939428196,0.0,0.07669903939428206,1.2333205534600553,8.222137023067036,-10.73786551519948,-1.4358060174609601,-0.10921943209745753,-0.09694758579437253,0.0
1750157948.774029,-0.04908738521234052,-0.010737865515199488,0.16566992509164924,0.1595340019401067,0.019941750242513337,0.12118448224296566,0.0,-0.04908738521234052,-0.010737865515199488,0.16566992509164924,0.1595340019401067,0.019941750242513337,0.12118448224296566,0.0,0.1533980787885643,-0.6135923151542565,-0.6135923151542572,0.0,-0.07669903939428196,0.0,0.0,0.9081166264283003,7.792622402459058,-10.36971012610694,-1.4358060174609601,-0.10799224746714903,-0.09694758579437253,0.0
1750157948.794107,-0.04601942363656923,-0.018407769454627694,0.1595340019401067,0.16106798272799233,0.019941750242513337,0.12118448224296566,-0.0015339807878856412,-0.04601942363656923,-0.018407769454627694,0.1595340019401067,0.16106798272799233,0.019941750242513337,0.12118448224296566,-0.0015339807878856412,0.1533980787885643,-0.38349519697141027,-0.3067961575771272,0.0766990393942818,0.0,0.0,-0.07669903939428206,0.8897088569736726,5.338253141842031,-7.48582624488192,-1.2195147263690855,-0.01595340019401067,-0.09694758579437253,0.0
1750157948.814108,-0.044485442848683596,-0.023009711818284616,0.1564660403643354,0.1595340019401067,0.018407769454627694,0.12118448224296566,-0.0015339807878856412,-0.044485442848683596,-0.023009711818284616,0.1564660403643354,0.1595340019401067,0.018407769454627694,0.12118448224296566,-0.0015339807878856412,0.0766990393942818,-0.2300971181828461,-0.15339807878856498,-0.0766990393942818,-0.07669903939428215,0.0,0.0,0.5737088146692287,3.681553890925538,-6.043884304269434,-1.6659031356438057,-0.10676506283684073,-0.09694758579437253,0.0
1750157948.8341048,-0.04141748127291231,-0.023009711818284616,0.15493205957644976,0.16106798272799233,0.018407769454627694,0.12118448224296566,-0.0015339807878856412,-0.04141748127291231,-0.023009711818284616,0.15493205957644976,0.16106798272799233,0.018407769454627694,0.12118448224296566,-0.0015339807878856412,0.1533980787885643,0.0,-0.0766990393942818,0.0766990393942818,0.0,0.0,0.0,0.8620972027917311,0.9203884727313847,-5.3229133339631725,-1.2195147263690855,-0.014726215563702155,-0.09694758579437253,0.0
1750157948.8540797,-0.03834951969714103,-0.023009711818284616,0.1518640980006785,0.16260196351587797,0.018407769454627694,0.1227184630308513,0.0,-0.03834951969714103,-0.023009711818284616,0.1518640980006785,0.16260196351587797,0.018407769454627694,0.1227184630308513,0.0,0.15339807878856393,0.0,-0.1533980787885636,0.0766990393942818,0.0,0.0766990393942818,0.07669903939428206,0.8436894333371019,0.9203884727313847,-5.905826033359714,-1.2333205534600564,-0.014726215563702155,-0.006135923151542877,0.0
1750157948.8740063,-0.032213596545598466,-0.021475731030398976,0.14572817484913592,0.16260196351587797,0.018407769454627694,0.1227184630308513,-0.0015339807878856412,-0.032213596545598466,-0.021475731030398976,0.14572817484913592,0.16260196351587797,0.018407769454627694,0.1227184630308513,-0.0015339807878856412,0.30679615757712825,0.07669903939428196,-0.3067961575771286,0.0,0.0,0.0,-0.07669903939428206,1.4204662095821037,-0.06135923151542455,-7.071651432152809,-1.4634176716429017,-0.014726215563702155,-0.09817477042468103,0.0
1750157948.8950791,-0.02761165418194154,-0.021475731030398976,0.14112623248547898,0.16260196351587797,0.018407769454627694,0.12425244381873693,0.0,-0.02761165418194154,-0.021475731030398976,0.14112623248547898,0.16260196351587797,0.018407769454627694,0.12425244381873693,0.0,0.23009711818284626,0.0,-0.23009711818284678,0.0,0.0,0.0766990393942818,0.07669903939428206,1.0860583978230343,0.859029241215959,-6.2586416145734205,-1.4634176716429017,-0.014726215563702155,-0.007363107781851397,0.0
1750157948.915084,-0.023009711818284616,-0.021475731030398976,0.13652429012182207,0.1641359443037636,0.018407769454627694,0.12425244381873693,0.0,-0.023009711818284616,-0.021475731030398976,0.13652429012182207,0.1641359443037636,0.018407769454627694,0.12425244381873693,0.0,0.23009711818284626,0.0,-0.2300971181828454,0.0766990393942818,0.0,0.0,0.0,1.0584467436410927,0.859029241215959,-6.120583343663702,-1.2471263805510269,-0.014726215563702155,-0.09940195505498955,0.0
1750157948.9350889,-0.018407769454627694,-0.021475731030398976,0.13345632854605077,0.1641359443037636,0.021475731030398976,0.12578642460662257,0.0,-0.018407769454627694,-0.021475731030398976,0.13345632854605077,0.1641359443037636,0.021475731030398976,0.12578642460662257,0.0,0.2300971181828461,0.0,-0.15339807878856498,0.0,0.15339807878856412,0.0766990393942818,0.0,1.0308350894591505,0.859029241215959,-5.353592949720895,-1.4772234987338724,0.16689710972195776,-0.008590292412159917,0.0
1750157948.9550097,-0.01227184630308513,-0.021475731030398976,0.12885438618239387,0.1641359443037636,0.023009711818284616,0.12578642460662257,-0.0015339807878856412,-0.01227184630308513,-0.021475731030398976,0.12885438618239387,0.1641359443037636,0.023009711818284616,0.12578642460662257,-0.0015339807878856412,0.30679615757712825,0.0,-0.2300971181828454,0.0,0.07669903939428196,0.0,-0.07669903939428206,1.3008157081270237,0.859029241215959,-5.890486225480855,-1.4772234987338724,0.07363107781851067,-0.10062913968529806,0.0
1750157948.9750407,-0.007669903939428206,-0.019941750242513337,0.12578642460662257,0.1641359443037636,0.02454369260617026,0.12425244381873693,0.0,-0.007669903939428206,-0.019941750242513337,0.12578642460662257,0.1641359443037636,0.02454369260617026,0.12425244381873693,0.0,0.23009711818284617,0.07669903939428196,-0.15339807878856498,0.0,0.07669903939428215,-0.0766990393942818,0.07669903939428206,0.9664078963679539,-0.1227184630308501,-5.123495831538049,-1.4772234987338724,0.07240389318820237,-0.1914408023281277,0.0
1750157948.9950066,-0.0046019423636569235,-0.019941750242513337,0.12118448224296566,0.1641359443037636,0.02761165418194154,0.12578642460662257,0.0,-0.0046019423636569235,-0.019941750242513337,0.12118448224296566,0.1641359443037636,0.02761165418194154,0.12578642460662257,0.0,0.15339807878856412,0.0,-0.2300971181828454,0.0,0.15339807878856412,0.0766990393942818,0.0,0.6412039693361979,0.7976700097005335,-5.660389107298009,-1.4772234987338724,0.1619883712007237,-0.008590292412159917,0.0
1750157949.0150397,-0.0046019423636569235,-0.019941750242513337,0.11658253987930872,0.1641359443037636,0.02914563496982718,0.12578642460662257,0.0,-0.0046019423636569235,-0.019941750242513337,0.11658253987930872,0.1641359443037636,0.02914563496982718,0.12578642460662257,0.0,0.0,0.0,-0.23009711818284678,0.0,0.07669903939428196,0.0,0.0,0.02761165418194154,0.7976700097005335,-5.5223308363883135,-1.4772234987338724,0.06872233929727661,-0.10062913968529806,0.0
1750157949.0350428,-0.0046019423636569235,-0.019941750242513337,0.1119805975156518,0.16260196351587797,0.02914563496982718,0.12578642460662257,0.0,-0.0046019423636569235,-0.019941750242513337,0.1119805975156518,0.16260196351587797,0.02914563496982718,0.12578642460662257,0.0,0.0,0.0,-0.2300971181828461,-0.0766990393942818,0.0,0.0,0.0,0.02761165418194154,0.7976700097005335,-5.3842725654786,-1.693514789825747,-0.023316507975861746,-0.10062913968529806,0.0
1750157949.0550578,-0.006135923151542565,-0.019941750242513337,0.10891263593988053,0.16260196351587797,0.02914563496982718,0.12578642460662257,0.0,-0.006135923151542565,-0.019941750242513337,0.10891263593988053,0.16260196351587797,0.02914563496982718,0.12578642460662257,0.0,-0.07669903939428206,0.0,-0.1533980787885636,0.0,0.0,0.0,0.0,-0.2699806186678728,0.7976700097005335,-4.617282171535775,-1.4634176716429017,-0.023316507975861746,-0.10062913968529806,0.0
1750157949.075002,-0.007669903939428206,-0.019941750242513337,0.10277671278833796,0.1641359443037636,0.02914563496982718,0.12578642460662257,0.0,-0.007669903939428206,-0.019941750242513337,0.10277671278833796,0.1641359443037636,0.02914563496982718,0.12578642460662257,0.0,-0.07669903939428206,0.0,-0.3067961575771286,0.0766990393942818,0.0,0.0,0.0,-0.260776733940559,0.7976700097005335,-5.78310757032887,-1.2471263805510269,-0.023316507975861746,-0.10062913968529806,0.0
1750157949.0950496,-0.007669903939428206,-0.019941750242513337,0.09817477042468103,0.1641359443037636,0.030679615757712823,0.12578642460662257,0.0,-0.007669903939428206,-0.019941750242513337,0.09817477042468103,0.1641359443037636,0.030679615757712823,0.12578642460662257,0.0,0.0,0.0,-0.2300971181828461,0.0,0.07669903939428215,0.0,0.0,0.04601942363656923,0.7976700097005335,-4.970097752749476,-1.4772234987338724,0.06749515466696832,-0.10062913968529806,0.0
1750157949.1160007,-0.007669903939428206,-0.019941750242513337,0.09357282806102411,0.16106798272799233,0.030679615757712823,0.12425244381873693,0.0,-0.007669903939428206,-0.019941750242513337,0.09357282806102411,0.16106798272799233,0.030679615757712823,0.12425244381873693,0.0,0.0,0.0,-0.2300971181828461,-0.1533980787885636,0.0,-0.0766990393942818,0.0,0.04601942363656923,0.7976700097005335,-4.832039481839769,-1.9098060809176218,-0.02454369260617026,-0.1914408023281277,0.0
1750157949.1359982,-0.007669903939428206,-0.019941750242513337,0.0859029241215959,0.1595340019401067,0.030679615757712823,0.12425244381873693,0.0,-0.007669903939428206,-0.019941750242513337,0.0859029241215959,0.1595340019401067,0.030679615757712823,0.12425244381873693,0.0,0.0,0.0,-0.3834951969714104,-0.0766990393942818,0.0,0.0,0.0,0.04601942363656923,0.7976700097005335,-5.951845456996288,-1.6659031356438057,-0.02454369260617026,-0.09940195505498955,0.0
1750157949.1560307,-0.007669903939428206,-0.019941750242513337,0.07976700097005335,0.15800002115222103,0.0337475773334841,0.12425244381873693,0.0,-0.007669903939428206,-0.019941750242513337,0.07976700097005335,0.15800002115222103,0.0337475773334841,0.12425244381873693,0.0,0.0,0.0,-0.30679615757712786,-0.07669903939428319,0.15339807878856393,0.0,0.0,0.04601942363656923,0.7976700097005335,-5.092816215780326,-1.6520973085528388,0.15707963267948943,-0.09940195505498955,0.0
1750157949.1759796,-0.009203884727313847,-0.019941750242513337,0.07056311624273949,0.15339807878856412,0.0337475773334841,0.12425244381873693,0.0,-0.009203884727313847,-0.019941750242513337,0.07056311624273949,0.15339807878856412,0.0337475773334841,0.12425244381873693,0.0,-0.07669903939428206,0.0,-0.46019423636569284,-0.2300971181828454,0.0,0.0,0.0,-0.25157284921324513,0.7976700097005335,-6.166602767300282,-2.070874063645613,-0.026998061866787285,-0.09940195505498955,0.0
1750157949.195978,-0.009203884727313847,-0.019941750242513337,0.06135923151542565,0.1518640980006785,0.035281558121369745,0.12425244381873693,-0.0015339807878856412,-0.009203884727313847,-0.019941750242513337,0.06135923151542565,0.1518640980006785,0.035281558121369745,0.12425244381873693,-0.0015339807878856412,0.0,0.0,-0.4601942363656922,-0.0766990393942818,0.07669903939428215,0.0,-0.07669903939428206,0.05522330836388308,0.7976700097005335,-5.89048622548086,-1.5968740001889516,0.06381360077604278,-0.09940195505498955,0.0
1750157949.2161615,-0.009203884727313847,-0.019941750242513337,0.05368932757599744,0.15033011721279282,0.03681553890925539,0.12425244381873693,-0.0015339807878856412,-0.009203884727313847,-0.019941750242513337,0.05368932757599744,0.15033011721279282,0.03681553890925539,0.12425244381873693,-0.0015339807878856412,0.0,0.0,-0.3834951969714104,-0.07669903939428319,0.07669903939428215,0.0,0.0,0.05522330836388308,0.7976700097005335,-4.985437560628334,-1.583068173097985,0.06258641614573426,-0.09940195505498955,0.0
1750157949.2360127,-0.007669903939428206,-0.019941750242513337,0.04295146206079795,0.1487961364249072,0.03681553890925539,0.12425244381873693,0.0,-0.007669903939428206,-0.019941750242513337,0.04295146206079795,0.1487961364249072,0.03681553890925539,0.12425244381873693,0.0,0.07669903939428206,0.0,-0.5368932757599744,-0.0766990393942818,0.0,0.0,0.07669903939428206,0.35281558121369744,0.7976700097005335,-6.013204688511713,-1.5692623460070103,-0.02945243112740431,-0.09940195505498955,0.0
1750157949.2560098,-0.009203884727313847,-0.019941750242513337,0.035281558121369745,0.14572817484913592,0.03834951969714103,0.12425244381873693,-0.0015339807878856412,-0.009203884727313847,-0.019941750242513337,0.035281558121369745,0.14572817484913592,0.03834951969714103,0.12425244381873693,-0.0015339807878856412,-0.07669903939428206,0.0,-0.3834951969714104,-0.1533980787885636,0.07669903939428215,0.0,-0.07669903939428206,-0.25157284921324513,0.7976700097005335,-4.433204476989504,-1.771747810007914,0.061359231515425744,-0.09940195505498955,0.0
1750157949.275978,-0.009203884727313847,-0.019941750242513337,0.02761165418194154,0.14112623248547898,0.039883500485026674,0.12425244381873693,0.0,-0.009203884727313847,-0.019941750242513337,0.02761165418194154,0.14112623248547898,0.039883500485026674,0.12425244381873693,0.0,0.0,0.0,-0.3834951969714102,-0.23009711818284678,0.07669903939428215,0.0,0.07669903939428206,0.05522330836388308,0.7976700097005335,-4.2031073588066565,-1.960427446917851,0.060132046885117224,-0.09940195505498955,0.0
1750157949.2969763,-0.009203884727313847,-0.021475731030398976,0.018407769454627694,0.14112623248547898,0.04141748127291231,0.1227184630308513,-0.0015339807878856412,-0.009203884727313847,-0.021475731030398976,0.018407769454627694,0.14112623248547898,0.04141748127291231,0.1227184630308513,-0.0015339807878856412,0.0,-0.07669903939428196,-0.46019423636569234,0.0,0.0766990393942818,-0.0766990393942818,-0.07669903939428206,0.05522330836388308,1.7794177139473426,-4.601942363656923,-1.2701360923693108,0.058904862254808316,-0.1902136176978192,0.0
1750157949.3169873,-0.009203884727313847,-0.019941750242513337,0.01227184630308513,0.1380582709097077,0.04141748127291231,0.12425244381873693,0.0,-0.009203884727313847,-0.019941750242513337,0.01227184630308513,0.1380582709097077,0.04141748127291231,0.12425244381873693,0.0,0.0,0.07669903939428196,-0.30679615757712825,-0.1533980787885636,0.0,0.0766990393942818,0.07669903939428206,0.05522330836388308,-0.1227184630308501,-3.0679615757712826,-1.7027186745530603,-0.03313398501832985,-0.007363107781851397,0.0
1750157949.3369796,-0.009203884727313847,-0.021475731030398976,0.0046019423636569235,0.1349903093339364,0.04295146206079795,0.12425244381873693,-0.0015339807878856412,-0.009203884727313847,-0.021475731030398976,0.0046019423636569235,0.1349903093339364,0.04295146206079795,0.12425244381873693,-0.0015339807878856412,0.0,-0.07669903939428196,-0.38349519697141027,-0.15339807878856498,0.07669903939428215,0.0,-0.07669903939428206,0.05522330836388308,1.7794177139473426,-3.5128160042581182,-1.6751070203711227,0.05767767762450021,-0.09940195505498955,0.0
1750157949.3569782,-0.009203884727313847,-0.019941750242513337,-0.0030679615757712823,0.13345632854605077,0.044485442848683596,0.12425244381873693,-0.0015339807878856412,-0.009203884727313847,-0.019941750242513337,-0.0030679615757712823,0.13345632854605077,0.044485442848683596,0.12425244381873693,-0.0015339807878856412,0.0,0.07669903939428196,-0.38349519697141027,-0.0766990393942818,0.07669903939428215,0.0,0.0,0.05522330836388308,-0.1227184630308501,-3.282718886075272,-1.4312040750973023,0.05645049299419169,-0.09940195505498955,0.0
